response_id,project_id,questionnaire_id,questionnaire_id_text,uai_id,adm_2_id,submitted_by_id,user_id,created,modified,date_modified,start_time,end_time,is_test,farm_id,question_key,category,value,source,original_field
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,wh,,responses,q_coffee_recieved_in_a_year_kgs_wh
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,mill,,responses,q_coffee_recieved_in_a_year_kgs_mill
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,shop,,responses,q_coffee_recieved_in_a_year_kgs_shop
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,store,,responses,q_coffee_recieved_in_a_year_kgs_store
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,trader,,responses,q_coffee_recieved_in_a_year_kgs_trader
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,roaster,,responses,q_coffee_recieved_in_a_year_kgs_roaster
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,exporter,,responses,q_coffee_recieved_in_a_year_kgs_exporter
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q25_annual_kgs_received,extractor,,responses,q_coffee_recieved_in_a_year_kgs_extractor
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q28_vca_gps_latitude,,0.4739119,responses,q28_vca_gps_json
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q28_vca_gps_longitude,,33.2382889,responses,q28_vca_gps_json
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_candidate_name,,James k,responses,q_candidate_name
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_candidate_phone,,772432061,responses,q_candidate_phone
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_candidate_id_number,,Cm301234123512,responses,q_candidate_id_number
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,cce_id,,135813b6-020e-4730-978b-bd55870721e4,responses,cce_id
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_vca_gender,,Male,responses,q_vca_gender
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_candidate_info_json,,"{""name"": ""James k"", ""phone"": ""772432061"", ""id_number"": ""Cm301234123512""}",responses,q_candidate_info_json
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,fr_id_number,,CM912234071DF2,responses,fr_id_number
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_other_business_category,,individual,responses,q_other_business_category
db3547db-9005-4765-954f-a9933710e196,19023,12641,,43250,83019,28168,28168,2025-05-26 06:01:28.939317+00:00,2025-05-26 06:01:28.939348+00:00,2025-05-26 06:01:37.279000+00:00,2025-05-26 05:47:10.683000+00:00,2025-05-26 06:01:37.281000+00:00,True,VCA-07ad5fdae4f39c1e/1,q_recieve_coffee_from_others_trader,,,responses,q_recieve_coffee_from_others_trader
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,wh,Warehouses,responses,q_vca_warehouse
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,mill,Wet mills/Pulperly,responses,q_vca_mill
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,shop,Coffee shops/ brewers,responses,q_vca_shop
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,store,Stores,responses,q_vca_store
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,trader,Traders,responses,q_vca_trader
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,roaster,Roasters/Roasteries,responses,q_vca_roaster
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q13_business_category,exporter,Exporters,responses,q_vca_exporter
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q1_type_of_vca,,Individual,responses,q_type_of_vca
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q2_vca_position,,Owner,responses,q_vca_position
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q3_full_name,,Michael Mwesigwa,farmer_responses,fr_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q4_age,,25,farmer_responses,fr_age
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q5_gender,,Male,farmer_responses,fr_gender
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q6_phone_number,,,farmer_responses,fr_phone_number
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q7_email,,na,responses,q_vca_email_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q8_has_national_id,,No,responses,q_vca_id_number_available
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q9_national_id_number,,,responses,q_vca_id_number
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q11_is_legally_registered,,No,responses,q_legally_registered
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q12_tin_number,,,responses,q_tin_number
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,gf,,responses,q_gf_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,hs,,responses,q_hs_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,wh,b,responses,q_wh_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,mill,bb,responses,q_mill_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,shop,666,responses,q_shop_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,store,bb,responses,q_store_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,trader,bb,responses,q_trader_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,roaster,bb,responses,q_roaster_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,exporter,hbb,responses,q_exporter_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,extractor,,responses,q_extractor_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q15_business_name,other,,responses,q_other_business_name
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,gf,,responses,q_gf_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,hs,,responses,q_hs_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,wh,bb,responses,q_wh_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,mill,yyy,responses,q_mill_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,shop,66,responses,q_shop_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,store,nnn,responses,q_store_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,trader,yy,responses,q_trader_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,roaster,yyy,responses,q_roaster_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,exporter,yy,responses,q_exporter_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,extractor,,responses,q_extractor_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q16_business_address,other,,responses,q_other_bussines_address
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,gf,,responses,q_gf_max_operating_capacity
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,hs,,responses,q_hs_max_operating_capacity
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,wh,22,responses,q_wh_max_operating_capacity
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,mill,22,responses,q_mill_max_operating_capacity
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,shop,99,responses,q_shop_max_operating_capacity
3ad61571-1790-4c6e-bd30-0c08ca428870,19023,12641,,43250,83019,28168,28168,2025-05-20 12:30:31.701033+00:00,2025-05-20 12:30:31.701063+00:00,2025-05-20 12:30:40.213000+00:00,2025-05-20 12:24:53.331000+00:00,2025-05-20 12:30:40.214000+00:00,True,UG-c8cf861ca109ffa8/1,q18_max_operating_capacity,store,200000,responses,q_store_max_operating_capacity
